2020-01-11,Demand by retailer,19.895870609355008
2020-01-11,Demand by customer,12.15633677904384
2020-01-12,Demand by supplier1,10.839229802604923
2020-01-12,Demand by supplier2,16.939517246069755
2020-01-12,Demand by retailer,21.35301187971392
2020-01-12,Demand by customer,10.521652401877793
2020-01-13,Demand by supplier1,15.571181728200743
2020-01-13,Demand by supplier2,29.88047772696813
2020-01-13,Demand by retailer,21.56431723175614
2020-01-13,Demand by customer,14.98745158969787
2020-01-14,Demand by supplier1,42.23184370938291
2020-01-14,Demand by supplier2,45.50560004395253
2020-01-14,Demand by retailer,24.72196136960232
2020-01-14,Demand by customer,10.07551168905828
2020-01-15,Demand by supplier1,53.16347496767139
2020-01-15,Demand by supplier2,45.383544003236
2020-01-15,Demand by retailer,24.66122151375439
2020-01-15,Demand by customer,11.169682273516942
2020-01-16,Demand by supplier1,51.44102738365959
2020-01-16,Demand by supplier2,45.19595316484524
2020-01-16,Demand by retailer,25.109856076739938
2020-01-16,Demand by customer,2.346402008318396
2020-01-17,Demand by supplier1,49.27614851426394
2020-01-17,Demand by supplier2,42.09896354905559
2020-01-17,Demand by retailer,21.010342171547403
2020-01-17,Demand by customer,8.252580458119036
2020-01-18,Demand by supplier1,55.58180053377988
2020-01-18,Demand by supplier2,24.4938649803646
2020-01-18,Demand by retailer,16.20497457427034
2020-01-18,Demand by customer,9.158344730494022
2020-01-19,Demand by supplier1,38.584769926806
2020-01-19,Demand by supplier2,18.67913643279118
2020-01-19,Demand by retailer,12.015343701553338
2020-01-19,Demand by customer,11.124158989287386
2020-01-20,Demand by supplier1,26.028094043891596
2020-01-20,Demand by supplier2,13.995946843461546
2020-01-20,Demand by retailer,11.391514402967175
2020-01-20,Demand by customer,6.708473216326391
2020-01-21,Demand by supplier1,17.962221808795558
2020-01-21,Demand by supplier2,12.154264243390195
2020-01-21,Demand by retailer,10.077713041520028
2020-01-21,Demand by customer,0.5102766844481064
2020-01-22,Demand by supplier1,13.852026040679094
2020-01-22,Demand by supplier2,10.682691237851117
2020-01-22,Demand by retailer,10.393456940932332
2020-01-22,Demand by customer,8.150375955888192
2020-01-23,Demand by supplier1,11.589623606648601
2020-01-23,Demand by supplier2,10.46202596249228
2020-01-23,Demand by retailer,10.88786694660943
2020-01-23,Demand by customer,17.59463118764964
2020-01-24,Demand by supplier1,10.756600920223553
2020-01-24,Demand by supplier2,10.741685285057228
2020-01-24,Demand by retailer,15.582601915337577
2020-01-24,Demand by customer,8.035309088913714
2020-01-25,Demand by supplier1,10.702323601264906
2020-01-25,Demand by supplier2,14.116410030210979
2020-01-25,Demand by retailer,10.299496936840878
2020-01-25,Demand by customer,0.0
2020-01-26,Demand by supplier1,13.047159080149841
2020-01-26,Demand by supplier2,11.42647639072084
2020-01-26,Demand by retailer,6.947721480284929
2020-01-26,Demand by customer,17.231906713490282
2020-01-27,Demand by supplier1,11.868554403667684
2020-01-27,Demand by supplier2,8.278647804311133
2020-01-27,Demand by retailer,14.146651143528683
2020-01-27,Demand by customer,10.65142761806127
2020-01-28,Demand by supplier1,9.313656581638893
2020-01-28,Demand by supplier2,9.944933647946389
2020-01-28,Demand by retailer,14.124766609675785
2020-01-28,Demand by customer,8.590724304908274
2020-01-29,Demand by supplier1,9.712337248078033
2020-01-29,Demand by supplier2,10.290338513618295
2020-01-29,Demand by retailer,12.81485544936698
2020-01-29,Demand by customer,3.4013930912327996
2020-01-30,Demand by supplier1,10.073534296233102
2020-01-30,Demand by supplier2,22.383496054703766
2020-01-30,Demand by retailer,12.642991435943816
2020-01-30,Demand by customer,19.192114586456285
2020-01-31,Demand by supplier1,43.43854052974371
2020-01-31,Demand by supplier2,45.551857265756766
2020-01-31,Demand by retailer,21.560002244799342
2020-01-31,Demand by customer,9.667679703092546
2020-02-01,Demand by supplier1,55.84178207454528
2020-02-01,Demand by supplier2,44.131685893893994
2020-02-01,Demand by retailer,20.771116627083373
2020-02-01,Demand by customer,12.728501839292754
2020-02-02,Demand by supplier1,55.140898723426545
2020-02-02,Demand by supplier2,43.13349151524901
2020-02-02,Demand by retailer,23.886014451570503
2020-02-02,Demand by customer,6.901668419263926
2020-02-03,Demand by supplier1,43.08629857831532
2020-02-03,Demand by supplier2,43.067513102099134
2020-02-03,Demand by retailer,21.75572879149277
2020-02-03,Demand by customer,15.14170013686817
2020-02-04,Demand by supplier1,51.41347072853889
2020-02-04,Demand by supplier2,20.1341421377387
2020-02-04,Demand by retailer,25.15168192776769
2020-02-04,Demand by customer,7.38044434925968
2020-02-05,Demand by supplier1,34.04959826715788
2020-02-05,Demand by supplier2,22.773130879465526
2020-02-05,Demand by retailer,14.649545733956826
2020-02-05,Demand by customer,8.446259381261402
2020-02-06,Demand by supplier1,30.016071749301215
2020-02-06,Demand by supplier2,17.070963056015373
2020-02-06,Demand by retailer,10.922224180048438
2020-02-06,Demand by customer,8.93876124727883
2020-02-07,Demand by supplier1,22.061296071501964
2020-02-07,Demand by supplier2,12.748611817297714
2020-02-07,Demand by retailer,11.275200727519117
2020-02-07,Demand by customer,11.494415153554026
2020-02-08,Demand by supplier1,15.82461142388393
2020-02-08,Demand by supplier2,11.698921113899608
2020-02-08,Demand by retailer,11.42865082574356
2020-02-08,Demand by customer,11.042141915952547
2020-02-09,Demand by supplier1,12.89287998428061
2020-02-09,Demand by supplier2,11.491429691724829
2020-02-09,Demand by retailer,11.158094588889842
2020-02-09,Demand by customer,14.96549017152749
2020-02-10,Demand by supplier1,11.868246715565196
2020-02-10,Demand by supplier2,11.239842634756895
2020-02-10,Demand by retailer,13.823271496736204
2020-02-10,Demand by customer,11.730400545955025
2020-02-11,Demand by supplier1,11.384902543053748
2020-02-11,Demand by supplier2,13.031433148833912
2020-02-11,Demand by retailer,12.358261831189376
2020-02-11,Demand by customer,12.704026974624226
2020-02-12,Demand by supplier1,12.493342367726674
2020-02-12,Demand by supplier2,12.542150880175095
2020-02-12,Demand by retailer,12.600297431593773
2020-02-12,Demand by customer,7.642893754755647
2020-02-13,Demand by supplier1,12.48356664326407
2020-02-13,Demand by supplier2,12.564936202923967
2020-02-13,Demand by retailer,9.13011485780708
2020-02-13,Demand by customer,20.0
2020-02-14,Demand by supplier1,12.49661199071644
2020-02-14,Demand by supplier2,10.143908975020587
2020-02-14,Demand by retailer,16.73903445734213
2020-02-14,Demand by customer,5.6390205372554805
2020-02-15,Demand by supplier1,10.80701691867182
2020-02-15,Demand by supplier2,11.076483280048011
2020-02-15,Demand by retailer,12.642348049213584
2020-02-15,Demand by customer,8.968533449852119
2020-02-16,Demand by supplier1,10.952435297107955
2020-02-16,Demand by supplier2,19.93392677632839
2020-02-16,Demand by retailer,11.052431619780243
2020-02-16,Demand by customer,12.454980247547997
2020-02-17,Demand by supplier1,44.235305486207245
2020-02-17,Demand by supplier2,44.1372269095917
2020-02-17,Demand by retailer,17.29296623493198
2020-02-17,Demand by customer,16.794351202753152
2020-02-18,Demand by supplier1,55.495192299535915
2020-02-18,Demand by supplier2,35.400234064143156
2020-02-18,Demand by retailer,20.269506460736615
2020-02-18,Demand by customer,8.959633301396575
2020-02-19,Demand by supplier1,52.13918980533135
2020-02-19,Demand by supplier2,38.431876091225135
2020-02-19,Demand by retailer,17.745794429667438
2020-02-19,Demand by customer,7.672483222458158
2020-02-20,Demand by supplier1,39.26354326575104
2020-02-20,Demand by supplier2,37.858437816828285
2020-02-20,Demand by retailer,16.47934087866139
2020-02-20,Demand by customer,10.677706535241741
2020-02-21,Demand by supplier1,50.15587806030441
2020-02-21,Demand by supplier2,19.099712418687204
2020-02-21,Demand by retailer,16.76980336683516
2020-02-21,Demand by customer,7.958033532181123
2020-02-22,Demand by supplier1,35.03673827339871
2020-02-22,Demand by supplier2,18.84354423925106
2020-02-22,Demand by retailer,12.89883085438037
2020-02-22,Demand by customer,13.001469607958374
2020-02-23,Demand by supplier1,25.93997904986894
2020-02-23,Demand by supplier2,14.664685782991459
2020-02-23,Demand by retailer,12.970677981884963
2020-02-23,Demand by customer,11.311539245958187
2020-02-24,Demand by supplier1,19.927591548671103
2020-02-24,Demand by supplier2,13.461393726483253
2020-02-24,Demand by retailer,11.809280866736227
2020-02-24,Demand by customer,5.391043915494827
2020-02-25,Demand by supplier1,15.911752812183739
2020-02-25,Demand by supplier2,12.286893151394118
2020-02-25,Demand by retailer,11.835341154294788
2020-02-25,Demand by customer,11.831642829449226
2020-02-26,Demand by supplier1,13.331005776072459
2020-02-26,Demand by supplier2,11.95280538139582
2020-02-26,Demand by retailer,11.832752326902902
2020-02-26,Demand by customer,19.127256839458823
2020-02-27,Demand by supplier1,12.323085559921317
2020-02-27,Demand by supplier2,11.850782362342928
2020-02-27,Demand by retailer,16.93890548569204
2020-02-27,Demand by customer,5.907034967842078
2020-02-28,Demand by supplier1,11.949369973988524
2020-02-28,Demand by supplier2,15.402520984002306
2020-02-28,Demand by retailer,9.216596123197068
2020-02-28,Demand by customer,19.35069184640828
2020-02-29,Demand by supplier1,14.322774633937849
2020-02-29,Demand by supplier2,11.055849199447612
2020-02-29,Demand by retailer,16.310463129444916
2020-02-29,Demand by customer,12.439858080225772
2020-03-01,Demand by supplier1,11.993267033368621
2020-03-01,Demand by supplier2,12.728052601455657
2020-03-01,Demand by retailer,15.595388177064686
2020-03-01,Demand by customer,12.354232332627866
2020-03-02,Demand by supplier1,12.46429649095332
2020-03-02,Demand by supplier2,12.405838202984029
2020-03-02,Demand by retailer,15.6425256039283
2020-03-02,Demand by customer,6.032933782972746
2020-03-03,Demand by supplier1,12.38019761278548
2020-03-03,Demand by supplier2,12.075431076499378
2020-03-03,Demand by retailer,11.498615485032154
2020-03-03,Demand by customer,9.576482491751062
2020-03-04,Demand by supplier1,18.608722397743495
2020-03-04,Demand by supplier2,25.51205724356166
2020-03-04,Demand by retailer,10.153122389735392
2020-03-04,Demand by customer,6.998180515904237
2020-03-05,Demand by supplier1,50.47820804815809
2020-03-05,Demand by supplier2,40.65354862603871
2020-03-05,Demand by retailer,16.80503250166205
2020-03-05,Demand by customer,16.397772154182526
2020-03-06,Demand by supplier1,51.674740037342836
2020-03-06,Demand by supplier2,30.73004193420478
2020-03-06,Demand by retailer,20.54437856997649
2020-03-06,Demand by customer,9.492371761472432
2020-03-07,Demand by supplier1,50.88153528087382
2020-03-07,Demand by supplier2,30.977923996864686
2020-03-07,Demand by retailer,18.279401981988233
2020-03-07,Demand by customer,9.8516548686601
2020-03-08,Demand by supplier1,44.492049535874706
2020-03-08,Demand by supplier2,26.630514721059303
2020-03-08,Demand by retailer,16.49147364796148
2020-03-08,Demand by customer,8.240809827577058
2020-03-09,Demand by supplier1,39.329460137815396
2020-03-09,Demand by supplier2,16.677364167999965
2020-03-09,Demand by retailer,15.861794613120558
2020-03-09,Demand by customer,3.7668219573102526
2020-03-10,Demand by supplier1,29.639912314909722
2020-03-10,Demand by supplier2,19.768347826456672
2020-03-10,Demand by retailer,12.807569223458675
2020-03-10,Demand by customer,12.70280756540085
2020-03-11,Demand by supplier1,24.916227804085867
2020-03-11,Demand by supplier2,14.87844338529975
2020-03-11,Demand by retailer,12.734236062818203
2020-03-11,Demand by customer,10.210967839931643
2020-03-12,Demand by supplier1,18.49407727741957
2020-03-12,Demand by supplier2,13.360105585038644
2020-03-12,Demand by retailer,10.967948306797602
2020-03-12,Demand by customer,12.464843636885313
2020-03-13,Demand by supplier1,15.030593831366936
2020-03-13,Demand by supplier2,11.667908014234866
2020-03-13,Demand by retailer,12.015775037859001
2020-03-13,Demand by customer,11.687347225841243
2020-03-14,Demand by supplier1,12.634258594714957
2020-03-14,Demand by supplier2,11.893721883772164
2020-03-14,Demand by retailer,11.785875569446574
2020-03-14,Demand by customer,15.546531491787242
2020-03-15,Demand by supplier1,12.073364705262764
2020-03-15,Demand by supplier2,11.80050504607733
2020-03-15,Demand by retailer,14.418334715085036
2020-03-15,Demand by customer,17.450051643321153
2020-03-16,Demand by supplier1,11.839916675476468
2020-03-16,Demand by supplier2,13.617540408795021
2020-03-16,Demand by retailer,16.540536564850317
2020-03-16,Demand by customer,13.928782795033547
2020-03-17,Demand by supplier1,13.04127566619938
2020-03-17,Demand by supplier2,15.652777595339353
2020-03-17,Demand by retailer,14.712308925978581
2020-03-17,Demand by customer,8.071599400612822
2020-03-18,Demand by supplier1,14.826226456988849
2020-03-18,Demand by supplier2,14.032976380918797
2020-03-18,Demand by retailer,11.010354596880507
2020-03-18,Demand by customer,5.7180431680439305
2020-03-19,Demand by supplier1,14.227974766688996
2020-03-19,Demand by supplier2,11.899535834084897
2020-03-19,Demand by retailer,8.262655381553747
2020-03-19,Demand by customer,15.300625919643583
2020-03-20,Demand by supplier1,12.555719653039983
2020-03-20,Demand by supplier2,13.220746806829148
2020-03-20,Demand by retailer,13.189234758216639
2020-03-20,Demand by customer,6.778057669026712
2020-03-21,Demand by supplier1,29.9172885325159
2020-03-21,Demand by supplier2,37.45159415600681
2020-03-21,Demand by retailer,12.028886559088605
2020-03-21,Demand by customer,9.669216196858542
2020-03-22,Demand by supplier1,61.44290217115815
2020-03-22,Demand by supplier2,27.293280850089516
2020-03-22,Demand by retailer,13.701500268286113
2020-03-22,Demand by customer,11.146859273455542
2020-03-23,Demand by supplier1,52.1110111939951
2020-03-23,Demand by supplier2,26.13251277263574
2020-03-23,Demand by retailer,15.68882567588106
2020-03-23,Demand by customer,9.948812137640711
2020-03-24,Demand by supplier1,43.591512464713475
2020-03-24,Demand by supplier2,27.613997529125726
2020-03-24,Demand by retailer,15.217816118764949
2020-03-24,Demand by customer,2.6295624074327186
2020-03-25,Demand by supplier1,44.86111991689426
2020-03-25,Demand by supplier2,19.141745071222033
2020-03-25,Demand by retailer,14.595389252721871
2020-03-25,Demand by customer,7.044430815709109
2020-03-26,Demand by supplier1,34.724730626703476
2020-03-26,Demand by supplier2,14.982040312481221
2020-03-26,Demand by retailer,11.124725255029087
2020-03-26,Demand by customer,14.389118119040646
2020-03-27,Demand by supplier1,22.851002073166775
2020-03-27,Demand by supplier2,13.376464763357788
2020-03-27,Demand by retailer,13.40980025983718
2020-03-27,Demand by customer,10.365822509800575
2020-03-28,Demand by supplier1,16.874652007893346
2020-03-28,Demand by supplier2,14.749122590979235
2020-03-28,Demand by retailer,11.279015834811558
2020-03-28,Demand by customer,0.0
2020-03-29,Demand by supplier1,15.858417364544724
2020-03-29,Demand by supplier2,12.30253858203151
2020-03-29,Demand by retailer,12.326870621671041
2020-03-29,Demand by customer,9.116112097256835
2020-03-30,Demand by supplier1,13.327179761726805
2020-03-30,Demand by supplier2,12.302238717618096
2020-03-30,Demand by retailer,13.521144653144471
2020-03-30,Demand by customer,11.205468157227227
2020-03-31,Demand by supplier1,12.567631975858653
2020-03-31,Demand by supplier2,13.139067244999817
2020-03-31,Demand by retailer,12.386018479802765
2020-03-31,Demand by customer,0.0
2020-04-01,Demand by supplier1,12.925327098525488
2020-04-01,Demand by supplier2,12.594659498649776
2020-04-01,Demand by retailer,12.167160837624772
2020-04-01,Demand by customer,15.613776252167016
2020-04-02,Demand by supplier1,12.651739998550068
2020-04-02,Demand by supplier2,12.278062243271428
2020-04-02,Demand by retailer,14.579791627804342
2020-04-02,Demand by customer,1.8884324449406709
2020-04-03,Demand by supplier1,12.348185722198398
2020-04-03,Demand by supplier2,15.79691454859122
2020-04-03,Demand by retailer,10.861128750997484
2020-04-03,Demand by customer,9.911721870100811
2020-04-04,Demand by supplier1,14.719844768232042
2020-04-04,Demand by supplier2,13.655320149919644
2020-04-04,Demand by retailer,11.714150401997097
2020-04-04,Demand by customer,6.27720856281308
2020-04-05,Demand by supplier1,13.932393930987923
2020-04-05,Demand by supplier2,12.279094180662609
2020-04-05,Demand by retailer,12.143054555768865
2020-04-05,Demand by customer,13.721730856824918
2020-04-06,Demand by supplier1,24.105367329761403
2020-04-06,Demand by supplier2,23.762662781850622
2020-04-06,Demand by retailer,13.248127966508099
2020-04-06,Demand by customer,4.83981630531508
2020-04-07,Demand by supplier1,49.98078855321596
2020-04-07,Demand by supplier2,39.04934784949129
2020-04-07,Demand by retailer,12.961668910738876
2020-04-07,Demand by customer,16.297106520186126
2020-04-08,Demand by supplier1,57.07804426300744
2020-04-08,Demand by supplier2,27.555737959404688
2020-04-08,Demand by retailer,15.774999904579163
2020-04-08,Demand by customer,18.562860024356496
2020-04-09,Demand by supplier1,49.6340743016953
2020-04-09,Demand by supplier2,29.842104806754772
2020-04-09,Demand by retailer,17.7265019884233
2020-04-09,Demand by customer,15.727147513529875
2020-04-10,Demand by supplier1,46.844412085386196
2020-04-10,Demand by supplier2,22.931818783822504
2020-04-10,Demand by retailer,18.291363435196295
2020-04-10,Demand by customer,10.580384369346127
2020-04-11,Demand by supplier1,37.2463528064369
2020-04-11,Demand by supplier2,16.16718848473953
2020-04-11,Demand by retailer,17.102266567274768
2020-04-11,Demand by customer,12.19098093723547
2020-04-12,Demand by supplier1,25.666434798605525
2020-04-12,Demand by supplier2,16.812849162094434
2020-04-12,Demand by retailer,13.664366626247261
2020-04-12,Demand by customer,8.622493504965954
2020-04-13,Demand by supplier1,19.46999457718792
2020-04-13,Demand by supplier2,14.592860561454955
2020-04-13,Demand by retailer,10.135055441350337
2020-04-13,Demand by customer,20.0
2020-04-14,Demand by supplier1,16.013933825468115
2020-04-14,Demand by supplier2,11.47097271936735
2020-04-14,Demand by retailer,17.040516632405094
2020-04-14,Demand by customer,10.193119946524515
2020-04-15,Demand by supplier1,12.792648199362977
2020-04-15,Demand by supplier2,15.360611756838148
2020-04-15,Demand by retailer,12.247338952288692
2020-04-15,Demand by customer,12.353185470237257
2020-04-16,Demand by supplier1,14.548202775800071
2020-04-16,Demand by supplier2,13.164215547327595
2020-04-16,Demand by retailer,12.321431514852687
2020-04-16,Demand by customer,13.6004523174242
2020-04-17,Demand by supplier1,13.53767937812254
2020-04-17,Demand by supplier2,12.557207426308885
2020-04-17,Demand by retailer,13.216746076652747
2020-04-17,Demand by customer,12.681895748328662
2020-04-18,Demand by supplier1,12.809820604416382
2020-04-18,Demand by supplier2,13.002445066827303
2020-04-18,Demand by retailer,12.8423508468259
2020-04-18,Demand by customer,9.20179987061856
2020-04-19,Demand by supplier1,12.903033589477834
2020-04-19,Demand by supplier2,12.873649974525943
2020-04-19,Demand by retailer,10.293965163480754
2020-04-19,Demand by customer,8.042940221760372
2020-04-20,Demand by supplier1,12.840909175876924
2020-04-20,Demand by supplier2,11.051080437636827
2020-04-20,Demand by retailer,8.718247704276488
2020-04-20,Demand by customer,10.3609388559447
2020-04-21,Demand by supplier1,11.547206846102217
2020-04-21,Demand by supplier2,9.403013280106283
2020-04-21,Demand by retailer,12.319877509926645
2020-04-21,Demand by customer,6.234601977010877
2020-04-22,Demand by supplier1,10.006449865483743
2020-04-22,Demand by supplier2,17.120427413423283
2020-04-22,Demand by retailer,13.448639004669536
2020-04-22,Demand by customer,10.24613662192705
2020-04-23,Demand by supplier1,40.53256066986649
2020-04-23,Demand by supplier2,39.64486691619239
2020-04-23,Demand by retailer,15.839754572498515
2020-04-23,Demand by customer,11.45772766601484
2020-04-24,Demand by supplier1,63.34739483116586
2020-04-24,Demand by supplier2,29.631878654839458
2020-04-24,Demand by retailer,15.989765279376329
2020-04-24,Demand by customer,11.860784028782787
2020-04-25,Demand by supplier1,49.09657659371112
2020-04-25,Demand by supplier2,31.372566481718426
2020-04-25,Demand by retailer,15.967855889986293
2020-04-25,Demand by customer,5.360130571732988
2020-04-26,Demand by supplier1,38.56481927074052
2020-04-26,Demand by supplier2,36.74169310223768
2020-04-26,Demand by retailer,15.437875198077048
2020-04-26,Demand by customer,10.499084836025833
2020-04-27,Demand by supplier1,46.45093740926392
2020-04-27,Demand by supplier2,18.18270352881149
2020-04-27,Demand by retailer,16.205125287220735
2020-04-27,Demand by customer,0.0
2020-04-28,Demand by supplier1,31.149388134094128
2020-04-28,Demand by supplier2,16.78723294974208
2020-04-28,Demand by retailer,12.23886585089032
2020-04-28,Demand by customer,4.32858965668366
2020-04-29,Demand by supplier1,23.252670030801696
2020-04-29,Demand by supplier2,13.586462041559265
2020-04-29,Demand by retailer,12.46170495368332
2020-04-29,Demand by customer,1.6256335704314377
2020-04-30,Demand by supplier1,17.66405873365568
2020-04-30,Demand by supplier2,12.782333300475425
2020-04-30,Demand by retailer,12.840223032884108
2020-04-30,Demand by customer,0.0
2020-05-01,Demand by supplier1,17.807346265686466
2020-05-01,Demand by supplier2,12.806303663195562
2020-05-01,Demand by retailer,12.863621892033402
2020-05-01,Demand by customer,4.262824653716835
2020-05-02,Demand by supplier1,14.265504961853685
2020-05-02,Demand by supplier2,12.829906009494856
2020-05-02,Demand by retailer,11.594842873955802
2020-05-02,Demand by customer,11.08616879033881
2020-05-03,Demand by supplier1,13.219500233240161
2020-05-03,Demand by supplier2,11.948367416414433
2020-05-03,Demand by retailer,11.238771015423895
2020-05-03,Demand by customer,20.0
2020-05-04,Demand by supplier1,12.28894554852961
2020-05-04,Demand by supplier2,11.434686691993985
2020-05-04,Demand by retailer,17.37163130462718
2020-05-04,Demand by customer,9.179631911196346
2020-05-05,Demand by supplier1,11.650445180053923
2020-05-05,Demand by supplier2,15.582775697089977
2020-05-05,Demand by retailer,11.637231729225586
2020-05-05,Demand by customer,8.652269528293104
2020-05-06,Demand by supplier1,14.361773437471987
2020-05-06,Demand by supplier2,12.80394598595725
2020-05-06,Demand by retailer,9.547758188572855
2020-05-06,Demand by customer,12.656006638834999
2020-05-07,Demand by supplier1,13.230346412733608
2020-05-07,Demand by supplier2,10.508697924942453
2020-05-07,Demand by retailer,11.723532103756357
2020-05-07,Demand by customer,12.247152550479356
2020-05-08,Demand by supplier1,11.285225942441203
2020-05-08,Demand by supplier2,11.342167108142217
2020-05-08,Demand by retailer,12.090066416462458
2020-05-08,Demand by customer,10.236321857994357
2020-05-09,Demand by supplier1,24.292035454006324
2020-05-09,Demand by supplier2,29.063839835939433
2020-05-09,Demand by retailer,10.891634525568403
2020-05-09,Demand by customer,20.0
2020-05-10,Demand by supplier1,53.02250366203521
2020-05-10,Demand by supplier2,35.50222478530192
2020-05-10,Demand by retailer,17.26749035767052
2020-05-10,Demand by customer,9.299335740685112
2020-05-11,Demand by supplier1,49.64833650821572
2020-05-11,Demand by supplier2,31.476356800943893
2020-05-11,Demand by retailer,14.871721119289193
2020-05-11,Demand by customer,8.687036062446563
2020-05-12,Demand by supplier1,46.303452463270176
2020-05-12,Demand by supplier2,34.80660122951986
2020-05-12,Demand by retailer,14.05502113957702
2020-05-12,Demand by customer,2.4280281456869135
2020-05-13,Demand by supplier1,44.317813556649334
2020-05-13,Demand by supplier2,25.917609258997054
2020-05-13,Demand by retailer,13.382363324118304
2020-05-13,Demand by customer,5.865384694551119
2020-05-14,Demand by supplier1,39.676018642351906
2020-05-14,Demand by supplier2,15.698902141677928
2020-05-14,Demand by retailer,13.649318821048197
2020-05-14,Demand by customer,13.800939238388349
2020-05-15,Demand by supplier1,24.307958499782337
2020-05-15,Demand by supplier2,14.628733979057426
2020-05-15,Demand by retailer,13.755453113186306
2020-05-15,Demand by customer,7.994271410976336
2020-05-16,Demand by supplier1,20.99394175283928
2020-05-16,Demand by supplier2,14.00198005306126
2020-05-16,Demand by retailer,10.453979826472034
2020-05-16,Demand by customer,11.306507362213985
2020-05-17,Demand by supplier1,18.68849117191254
2020-05-17,Demand by supplier2,11.501875772339076
2020-05-17,Demand by retailer,14.04413693590459
2020-05-17,Demand by customer,9.366344015250453
2020-05-18,Demand by supplier1,14.931894083826164
2020-05-18,Demand by supplier2,13.26639952148266
2020-05-18,Demand by retailer,13.176003270941456
2020-05-18,Demand by customer,13.274684409773176
2020-05-19,Demand by supplier1,13.725402881699061
2020-05-19,Demand by supplier2,13.187102759178762
2020-05-19,Demand by retailer,13.245080068123666
2020-05-19,Demand by customer,12.540801714101084
2020-05-20,Demand by supplier1,13.307998305199776
2020-05-20,Demand by supplier2,13.211745165160545
2020-05-20,Demand by retailer,12.752085220307853
2020-05-20,Demand by customer,11.836530047671761
2020-05-21,Demand by supplier1,13.200053402512532
2020-05-21,Demand by supplier2,12.87366318738015
2020-05-21,Demand by retailer,12.111196599462595
2020-05-21,Demand by customer,7.849109589677119
2020-05-22,Demand by supplier1,12.931128259951922
2020-05-22,Demand by supplier2,12.633001909867186
2020-05-22,Demand by retailer,9.330126692924296
2020-05-22,Demand by customer,5.32150037292564
2020-05-23,Demand by supplier1,12.682086968232166
2020-05-23,Demand by supplier2,10.305523954003064
2020-05-23,Demand by retailer,12.542590730363393
2020-05-23,Demand by customer,11.613406888466999
2020-05-24,Demand by supplier1,10.979170531225156
2020-05-24,Demand by supplier2,11.855064954897415
2020-05-24,Demand by retailer,13.024019708022546
2020-05-24,Demand by customer,4.88742123162876
2020-05-25,Demand by supplier1,11.55226711585667
2020-05-25,Demand by supplier2,18.496943287191716
2020-05-25,Demand by retailer,11.806864072115602
2020-05-25,Demand by customer,13.988964632295993
2020-05-26,Demand by supplier1,39.07011727497929
2020-05-26,Demand by supplier2,41.98653764422603
2020-05-26,Demand by retailer,14.706812765491113
2020-05-26,Demand by customer,12.733619394738025
2020-05-27,Demand by supplier1,59.620857508454634
2020-05-27,Demand by supplier2,31.026629706933598
2020-05-27,Demand by retailer,14.621708188540515
2020-05-27,Demand by customer,2.5533206873291032
2020-05-28,Demand by supplier1,47.2819069601593
2020-05-28,Demand by supplier2,33.69049272983047
2020-05-28,Demand by retailer,14.256444471257295
2020-05-28,Demand by customer,8.256310031081007
2020-05-29,Demand by supplier1,40.79303049362868
2020-05-29,Demand by supplier2,33.30983822819141
2020-05-29,Demand by retailer,13.573666388502156
2020-05-29,Demand by customer,8.382049247246815
2020-05-30,Demand by supplier1,43.300970364836274
2020-05-30,Demand by supplier2,18.390192200456518
2020-05-30,Demand by retailer,14.054934431328336
2020-05-30,Demand by customer,0.0
2020-05-31,Demand by supplier1,31.507787661344697
2020-05-31,Demand by supplier2,16.324071756108662
2020-05-31,Demand by retailer,13.333294125014287
2020-05-31,Demand by customer,8.40482211636786
2020-06-01,Demand by supplier1,25.0776980876946
2020-06-01,Demand by supplier2,14.214843607507694
2020-06-01,Demand by retailer,12.26479308798521
2020-06-01,Demand by customer,3.876346947555671
2020-06-02,Demand by supplier1,20.671832154785704
2020-06-02,Demand by supplier2,12.833399893395189
2020-06-02,Demand by retailer,12.691002157561659
2020-06-02,Demand by customer,3.6697197416573344
2020-06-03,Demand by supplier1,16.454132915696615
2020-06-03,Demand by supplier2,12.71754993968645
2020-06-03,Demand by retailer,12.650401984175533
2020-06-03,Demand by customer,7.716604016189676
2020-06-04,Demand by supplier1,13.798554770914517
2020-06-04,Demand by supplier2,12.654363968803827
2020-06-04,Demand by retailer,11.008987363054807
2020-06-04,Demand by customer,9.10034451776766
2020-06-05,Demand by supplier1,12.957700189967246
2020-06-05,Demand by supplier2,11.486136833939117
2020-06-05,Demand by retailer,11.601241677344637
2020-06-05,Demand by customer,12.205602266788027
2020-06-06,Demand by supplier1,11.88813155001796
2020-06-06,Demand by supplier2,11.550202168028513
2020-06-06,Demand by retailer,12.795971316843232
2020-06-06,Demand by customer,6.169014352159115
2020-06-07,Demand by supplier1,11.612108655519974
2020-06-07,Demand by supplier2,12.406195780065836
2020-06-07,Demand by retailer,13.078828776811738
2020-06-07,Demand by customer,4.878625224141143
2020-06-08,Demand by supplier1,12.128213949865486
2020-06-08,Demand by supplier2,12.689425118502365
2020-06-08,Demand by retailer,13.147238633401448
2020-06-08,Demand by customer,5.985738447982297
2020-06-09,Demand by supplier1,12.481252182963608
2020-06-09,Demand by supplier2,12.693372128939757
2020-06-09,Demand by retailer,13.122414553383454
2020-06-09,Demand by customer,15.725488803542671
2020-06-10,Demand by supplier1,12.589956276833616
